8.977524e-06 2.207106e-08 1.558333e-07 1.963231e-05 1.102140e-05 2.723207e-06 7.553735e-05 3.773935e-04 1.652837e-04 6.386106e-05 5.248432e-05 4.220065e-05 2.711573e-04 1.453354e-07 2.552870e-04 7.338331e-05 4.851649e-06 3.062293e-01 3.585484e-02 1.471339e-04 5.515588e-04 6.659369e-04 6.329313e-04 3.314864e-02 2.059923e-06 3.342389e-04 3.965659e-06 7.729496e-06 4.074458e-05 3.312871e-05 2.718115e-05 1.604065e-01 2.560973e-04 1.352370e-05 2.150488e-06 1.203790e-04 2.480551e-01 4.637240e-05 3.520315e-06 1.832644e-04 1.492340e-06 3.161329e-04 2.585954e-04 5.704008e-06 1.061639e-05 3.020036e-04 2.103898e-01 3.078362e-05 1.048811e-07 4.943949e-04
1.006407e-04 6.833428e-01 3.145543e-05 1.366747e-06 1.384301e-06 8.646580e-05 1.085349e-04 4.235774e-05 1.251713e-04 1.140367e-03 5.410095e-04 1.192013e-05 1.783627e-05 1.666959e-05 1.543999e-04 2.445601e-04 3.649664e-04 1.645691e-05 8.466432e-04 5.532015e-05 1.295427e-04 1.124666e-01 6.974290e-07 2.066887e-02 1.852660e-04 8.379007e-04 5.007289e-06 3.590821e-06 4.242424e-06 1.039044e-02 1.028269e-04 4.579300e-05 1.350113e-04 3.923488e-05 9.398210e-06 5.969046e-06 8.450876e-05 9.375381e-06 5.115770e-06 6.578873e-02 2.113939e-04 1.491208e-05 3.314863e-05 7.032702e-05 2.271662e-05 3.391770e-05 1.849034e-05 1.635668e-04 1.335290e-04 1.011295e-01
3.379020e-06 9.270124e-07 3.098997e-07 2.240090e-06 2.008047e-05 6.649969e-01 5.206516e-05 1.503661e-06 8.673388e-06 8.322616e-06 2.403013e-05 1.334895e-06 2.162825e-05 1.369367e-07 1.390899e-05 5.743493e-06 2.140255e-06 7.184071e-06 5.483947e-02 5.617539e-05 1.462865e-04 5.813718e-07 3.027338e-06 1.714324e-03 6.026360e-07 1.879008e-06 4.150372e-06 8.362289e-05 3.586205e-06 1.288976e-05 4.336144e-06 2.222975e-08 1.398834e-05 1.030800e-05 4.299664e-07 2.830338e-06 1.673921e-05 1.249157e-07 3.475648e-06 1.848486e-05 2.876771e-07 2.772181e-01 3.694070e-06 7.626189e-05 2.475095e-06 7.094812e-05 2.288259e-06 6.679845e-07 3.990316e-06 5.134727e-04
3.605947e-06 4.645699e-06 7.162193e-06 2.074012e-07 1.001944e-04 3.017291e-01 6.071764e-01 1.613033e-04 1.741149e-05 4.534800e-05 9.587493e-05 7.744296e-06 8.191405e-08 6.794708e-06 1.895901e-04 1.244956e-05 1.025441e-05 2.717182e-07 4.223463e-02 1.421441e-05 9.544369e-04 1.841390e-05 1.076465e-05 2.093086e-04 3.804516e-05 7.848646e-06 2.308386e-02 2.533233e-05 5.912837e-05 1.326159e-04 3.147513e-06 1.811143e-07 7.286442e-05 1.937334e-05 1.019205e-05 4.368984e-06 4.712165e-05 1.276235e-06 3.465580e-05 3.176502e-05 3.351791e-05 6.715236e-05 7.808080e-07 4.540373e-05 7.172599e-06 3.133331e-04 1.118840e-06 8.053122e-05 4.128345e-07 2.286864e-02
1.792567e-05 8.572402e-06 7.727552e-06 1.056556e-07 3.489950e-06 1.493727e-04 2.657279e-04 6.042778e-06 3.804615e-05 5.250389e-06 8.915202e-05 2.261503e-06 3.272992e-04 1.096043e-06 1.084470e-04 3.268783e-06 2.143212e-05 1.147432e-05 2.989177e-03 1.266208e-01 3.335201e-01 3.386463e-04 1.050269e-05 1.378945e-02 5.430419e-06 3.361894e-05 4.959604e-07 2.041562e-05 1.048394e-06 5.786644e-06 1.623074e-05 5.603960e-05 8.159104e-06 1.031630e-06 1.427165e-05 8.718544e-07 1.523849e-04 9.166320e-07 9.843862e-06 2.917434e-03 1.946083e-06 5.089348e-01 9.388724e-06 2.613371e-05 5.862483e-06 1.463670e-04 4.058895e-06 3.573899e-05 1.199667e-06 9.255171e-03
1.201939e-05 3.833420e-05 4.533303e-05 2.949939e-07 7.785568e-06 1.963180e-04 3.408484e-02 2.184308e-02 1.119377e-04 1.019843e-04 8.377613e-04 5.675170e-05 7.521706e-08 1.361821e-05 6.446109e-04 5.415978e-05 5.913892e-05 3.723109e-06 5.895248e-02 4.263499e-05 5.519438e-05 1.319993e-04 1.536139e-06 4.609441e-03 1.622350e-04 2.382944e-04 4.074865e-02 5.829907e-06 1.588864e-05 3.470524e-01 4.687328e-06 5.003368e-05 2.747684e-05 3.712327e-03 1.975760e-06 1.529569e-06 1.802749e-04 5.515506e-06 4.067533e-01 2.711405e-05 1.331729e-04 1.314886e-06 6.222214e-06 2.428714e-05 3.242826e-05 3.217626e-05 5.476702e-06 1.632317e-03 1.025101e-07 7.723989e-02
6.986253e-06 6.539672e-08 3.485207e-07 1.635940e-06 5.557035e-05 1.580085e-07 8.493427e-06 8.308982e-04 1.692512e-04 2.790114e-05 8.047404e-05 1.648637e-05 8.292105e-06 9.802501e-07 1.620310e-04 9.115368e-05 7.533869e-06 1.393199e-03 1.325289e-01 1.859781e-06 2.951779e-04 2.467504e-04 4.410993e-05 1.007663e-03 9.221472e-07 2.360279e-03 1.286325e-06 1.479102e-05 9.886956e-05 2.319170e-05 1.525651e-06 8.586402e-01 6.695111e-04 5.015153e-06 3.794125e-06 5.038869e-06 7.404113e-05 5.084557e-06 1.268291e-06 2.476663e-05 5.056942e-06 4.446428e-06 1.463021e-04 2.395086e-06 5.152748e-06 2.695322e-05 1.176105e-04 3.867953e-05 1.504444e-08 7.378958e-04
1.839342e-05 8.531460e-01 7.090755e-06 4.690550e-07 2.780318e-04 2.123969e-02 5.644642e-05 7.560016e-05 2.699621e-05 7.982461e-05 3.937250e-04 3.683343e-06 3.385103e-07 6.426253e-05 1.114371e-04 1.882676e-02 7.784845e-04 8.279368e-07 1.093140e-03 1.235111e-07 1.440652e-05 9.921906e-05 7.671201e-07 8.346441e-04 1.223811e-04 7.744983e-05 3.718791e-06 3.385130e-06 6.227738e-05 9.807888e-04 6.253952e-05 6.148037e-07 1.359403e-03 4.366364e-05 1.376021e-05 8.362215e-06 3.678741e-06 7.688668e-06 4.351313e-06 1.581308e-04 7.747098e-06 4.274183e-06 1.497084e-06 1.022067e-04 1.175374e-04 1.959714e-05 2.017588e-06 7.312593e-04 1.559637e-03 9.739171e-02
7.946570e-05 7.021697e-01 6.801861e-06 4.720953e-06 3.397201e-06 1.178238e-04 8.406491e-05 5.010097e-05 6.132286e-05 1.640411e-01 3.408797e-04 2.611462e-05 4.084427e-07 4.856846e-06 4.835053e-05 1.284812e-04 8.509568e-04 5.804164e-06 4.770962e-04 1.239013e-06 7.069265e-06 2.963921e-03 1.686103e-07 2.963246e-03 7.762693e-05 1.233555e-04 1.130231e-05 3.299730e-06 1.398280e-06 7.591160e-02 3.842781e-05 1.082636e-05 2.322135e-04 1.208939e-04 8.856772e-06 7.007312e-06 3.214200e-05 6.681436e-05 5.326637e-06 3.512945e-03 2.997144e-05 9.105883e-07 2.177340e-06 2.481618e-05 2.636718e-05 9.588845e-06 2.718331e-06 2.206197e-04 1.327842e-04 4.494891e-02
9.599042e-05 8.290191e-01 6.055470e-06 8.028765e-07 1.095102e-06 3.822490e-05 1.993727e-04 7.730588e-05 1.225526e-04 1.226839e-04 4.243485e-04 3.892411e-06 1.809489e-05 1.246983e-06 3.602198e-02 1.471396e-04 1.169468e-04 9.519486e-05 7.029847e-03 4.108693e-05 2.148960e-04 1.931524e-02 4.485862e-06 2.463699e-03 1.401309e-04 3.559544e-04 3.587811e-05 6.345053e-06 2.799376e-06 9.150120e-02 2.008923e-05 2.410931e-05 1.548223e-04 1.474386e-05 2.861875e-06 3.029169e-06 6.141852e-05 1.330533e-05 5.322082e-06 7.391781e-03 1.408788e-04 1.217632e-04 1.077799e-05 1.633283e-05 4.582713e-06 3.508198e-05 3.575388e-05 9.480526e-05 2.354112e-05 4.201356e-03
1.703275e-05 8.189152e-07 2.334636e-05 1.206075e-03 2.354123e-03 7.452174e-05 5.158285e-06 1.186133e-04 5.817550e-04 3.052250e-05 9.764314e-04 5.544554e-05 7.060019e-05 4.181898e-05 5.584204e-04 6.190448e-04 5.211367e-05 4.492862e-01 1.039207e-01 1.085667e-05 3.278105e-05 6.850941e-04 6.727763e-05 6.273396e-02 5.787416e-05 2.560144e-01 1.876736e-05 1.499448e-05 1.061267e-03 1.265508e-04 7.935929e-05 1.631228e-03 1.057453e-01 1.153328e-04 1.871676e-05 9.537753e-06 7.525856e-04 1.322633e-04 1.400294e-05 8.322772e-04 6.682084e-04 2.293890e-04 2.255406e-03 2.742448e-05 1.176099e-04 1.457586e-03 7.976303e-04 1.696220e-04 3.095978e-05 4.098982e-03
1.590486e-05 4.142695e-04 2.523073e-06 1.267553e-06 6.045305e-01 3.410245e-04 1.772880e-04 9.786305e-04 4.784820e-03 2.416820e-04 2.996567e-04 5.972826e-05 8.882629e-07 1.776622e-06 4.996027e-04 6.946014e-03 1.802090e-03 1.960921e-06 1.265509e-01 7.865678e-06 1.786016e-04 2.228580e-05 5.271015e-07 1.389876e-03 8.106334e-06 6.961188e-04 7.758624e-06 1.466370e-03 4.912167e-04 6.680072e-02 1.560648e-05 1.132373e-04 4.257206e-04 6.115345e-04 3.126480e-05 5.183141e-06 4.730714e-05 1.672517e-05 1.497233e-04 2.788001e-04 7.748834e-05 5.339310e-06 7.630736e-07 1.802837e-04 1.178776e-04 3.081793e-04 1.161765e-06 1.166790e-01 1.332503e-04 6.208155e-02
3.404811e-05 1.519525e-04 3.227844e-05 6.591283e-05 6.331401e-02 1.367108e-01 2.901540e-04 1.463004e-04 7.051661e-02 7.601850e-04 5.493984e-05 2.409502e-03 4.339748e-04 3.434114e-06 1.129641e-04 1.936074e-03 2.176074e-01 6.588567e-05 1.083066e-03 4.592319e-05 8.689376e-05 4.465850e-05 1.340507e-04 1.593135e-01 2.190371e-06 1.127096e-05 2.905048e-06 4.493492e-04 5.722390e-05 8.549698e-05 5.951840e-04 3.285328e-05 1.208986e-03 7.047101e-04 4.089442e-04 2.395081e-04 1.117895e-04 9.096905e-04 8.758871e-06 1.039970e-03 5.143388e-07 5.372834e-05 8.240636e-06 7.425625e-04 5.151096e-05 4.114702e-04 4.985043e-05 4.232764e-04 3.302445e-01 6.790891e-03
2.950488e-06 1.366189e-04 6.059611e-06 6.223101e-07 1.839023e-04 2.352243e-04 7.134044e-05 1.417352e-04 4.412366e-04 1.170021e-04 1.781187e-04 1.155906e-05 2.153672e-05 4.447329e-06 1.416110e-04 1.399597e-04 9.348553e-01 4.131165e-05 9.434669e-03 1.026438e-05 1.434386e-03 2.607779e-04 4.837673e-05 1.736591e-03 1.669615e-06 1.382739e-04 3.368549e-07 7.063280e-05 5.671860e-06 1.883824e-04 1.451546e-04 1.925836e-04 3.569904e-04 3.864770e-06 4.829382e-05 2.398018e-05 1.168438e-04 1.942616e-04 3.130700e-05 3.231135e-04 1.282037e-06 7.873331e-05 4.362124e-05 2.891910e-05 5.620984e-05 1.123173e-04 4.682906e-06 7.790605e-05 1.911756e-05 4.808025e-02
2.280033e-06 9.121930e-04 1.075705e-06 3.246499e-06 5.413108e-04 1.374561e-04 6.131899e-07 1.833391e-06 3.238515e-04 2.372375e-05 9.858691e-06 1.361757e-05 5.664587e-06 2.079781e-06 5.734692e-06 4.698947e-02 1.320982e-04 2.094525e-06 1.736868e-04 8.227299e-08 8.932952e-07 7.827810e-06 6.638670e-07 3.732876e-03 7.985041e-06 7.627145e-06 7.142016e-08 6.298109e-07 4.375066e-05 4.921820e-05 3.771733e-05 7.175598e-07 3.421400e-04 1.204129e-04 1.119901e-05 1.641010e-05 2.914503e-06 3.055901e-05 1.267778e-07 2.895421e-05 1.082324e-07 5.057224e-07 1.878278e-06 2.857798e-05 5.707055e-05 1.023226e-05 6.340647e-06 1.320584e-04 9.422561e-01 3.782421e-03
2.067327e-06 3.625707e-04 3.156123e-06 2.167059e-07 2.101741e-04 1.242935e-04 3.069116e-04 5.150494e-04 1.778765e-03 2.612891e-05 5.547884e-05 2.716143e-05 4.624387e-05 3.984091e-07 2.957933e-02 1.348744e-04 9.465692e-01 4.551059e-05 4.642882e-03 1.355289e-05 1.098474e-03 1.096726e-04 1.072861e-04 8.688706e-04 7.715090e-07 1.251331e-04 2.144810e-06 1.039702e-04 3.964610e-06 9.749240e-04 6.733522e-05 2.972118e-04 1.524947e-04 3.357205e-06 3.540517e-05 7.512033e-06 1.415219e-04 2.181037e-04 2.877407e-05 5.792315e-04 5.025119e-06 6.867296e-05 4.297103e-06 1.273182e-05 3.992954e-06 8.440040e-05 2.041000e-05 1.624718e-04 1.995057e-05 1.024794e-02
3.748747e-05 2.961838e-05 2.942851e-05 1.866963e-05 2.351755e-06 6.409871e-06 2.400554e-05 3.571068e-04 1.540687e-04 8.427321e-05 1.927617e-03 1.744355e-05 8.221969e-05 1.289325e-04 1.862169e-04 7.706012e-05 4.526733e-04 1.127072e-01 1.338340e-02 7.354874e-05 5.852953e-04 3.479258e-01 1.255878e-05 1.241449e-02 2.828375e-05 9.132956e-02 1.650076e-06 2.912356e-06 2.422791e-05 7.117079e-04 5.032711e-04 1.648561e-01 1.268084e-03 9.215709e-06 9.641711e-06 1.004475e-04 6.994699e-04 1.074289e-04 8.405130e-05 1.382844e-02 4.162711e-04 2.707902e-05 5.358374e-02 5.093425e-06 1.186672e-04 1.279270e-04 4.753520e-04 5.160623e-05 3.781310e-07 1.809115e-01
7.291497e-06 9.123614e-08 1.437380e-07 5.819049e-08 3.955905e-06 3.575289e-05 1.024955e-04 3.055134e-06 1.423627e-05 1.116156e-06 2.108585e-05 7.048865e-07 7.396371e-05 2.537470e-08 4.379514e-05 1.176098e-06 5.202781e-07 8.268154e-06 3.901371e-02 4.631236e-01 7.743935e-02 4.501896e-06 3.417737e-06 2.185847e-03 2.807211e-07 5.666462e-06 3.088596e-07 2.327728e-05 1.050026e-06 4.002212e-06 4.376027e-07 1.128040e-05 9.692283e-07 8.851230e-07 7.261442e-07 2.415000e-07 8.477705e-05 5.678579e-08 2.619954e-06 1.094309e-04 2.400262e-07 4.173119e-01 5.351169e-06 7.568640e-06 4.846346e-07 7.652110e-05 1.883086e-06 5.143407e-06 3.836405e-08 2.567730e-04
9.133337e-06 9.555453e-08 4.316484e-07 1.177517e-06 6.663012e-06 8.252924e-05 3.451908e-04 2.270662e-05 9.382152e-05 9.574699e-06 5.554155e-05 1.268002e-05 1.272197e-03 2.108439e-08 1.802333e-04 4.750678e-06 1.425099e-06 8.163456e-04 1.249221e-01 3.314054e-01 4.945827e-02 1.094124e-04 3.198455e-05 1.946825e-03 2.731527e-07 1.231184e-04 2.505352e-06 1.664581e-04 2.332526e-06 9.709035e-05 1.528950e-06 4.149985e-05 1.539951e-05 6.997899e-06 3.138155e-06 2.247109e-06 7.374174e-02 1.925913e-07 9.405669e-06 5.457417e-02 4.494657e-06 3.591149e-01 6.847655e-05 1.807124e-05 5.277338e-07 3.090706e-04 2.271468e-05 4.984511e-06 2.976865e-08 8.800472e-04
1.085880e-05 1.843529e-07 1.405025e-07 4.392574e-08 7.468578e-06 2.262506e-05 5.708313e-04 9.638520e-06 2.052717e-05 1.083561e-06 2.996701e-05 9.079245e-07 7.647351e-05 2.433178e-08 4.742528e-04 3.271074e-06 5.725914e-07 1.539164e-05 4.718727e-02 5.129927e-01 1.186350e-01 4.294979e-06 1.336205e-05 6.647848e-03 5.609614e-07 1.027938e-05 1.710277e-06 1.632481e-05 2.979387e-06 8.591130e-06 2.669312e-07 3.288048e-05 1.354432e-06 1.485506e-06 7.771000e-07 2.015992e-07 1.624499e-04 1.516832e-07 2.385484e-06 1.109306e-04 5.544159e-07 3.126500e-01 3.860820e-06 1.106455e-05 1.992836e-07 7.245687e-05 1.076601e-05 1.432244e-05 6.509065e-08 1.587351e-04
7.195166e-07 1.283432e-05 1.195977e-04 5.017640e-05 1.212918e-05 7.835186e-02 4.875197e-04 9.992895e-05 6.314285e-04 7.322602e-05 1.094449e-04 4.124683e-05 7.976799e-03 5.979018e-05 3.656128e-05 5.468947e-05 3.698502e-04 1.397296e-04 1.297387e-03 4.103753e-05 7.561484e-02 1.916327e-03 2.403204e-04 1.711310e-03 4.698530e-05 6.800037e-06 5.337194e-06 2.172710e-04 1.411151e-06 1.186212e-05 6.849882e-03 1.008309e-05 7.307931e-04 6.826373e-06 5.579833e-04 6.253204e-01 6.622280e-02 3.776688e-04 7.511186e-05 7.802007e-04 9.205775e-08 1.164826e-02 5.650258e-04 1.436548e-04 1.372248e-03 6.470634e-04 3.117850e-05 3.931278e-05 2.142302e-05 1.148616e-01
3.428699e-06 7.595266e-04 3.871434e-05 6.704110e-07 1.423055e-06 1.616936e-02 1.444941e-01 1.459251e-03 1.067381e-04 3.609304e-04 8.655665e-02 2.288105e-06 2.432347e-05 1.532849e-04 8.109178e-05 4.276901e-04 4.030988e-04 6.275096e-05 7.380172e-04 1.164827e-04 1.823541e-01 6.665554e-03 1.104051e-04 6.727198e-04 6.372903e-03 5.406338e-06 7.201730e-04 3.792374e-06 9.316341e-07 2.912963e-02 1.005258e-04 1.916895e-05 1.195934e-05 7.983614e-05 8.572133e-05 3.402724e-01 8.583523e-02 5.484148e-04 8.531394e-04 6.858636e-04 1.469460e-06 4.649185e-05 5.706113e-05 4.041077e-05 3.935489e-04 3.089849e-04 5.227029e-06 1.612169e-03 1.384724e-06 9.104552e-02
1.471965e-05 5.036581e-08 1.174258e-04 2.246631e-04 6.498834e-06 6.266911e-06 6.446598e-05 4.686305e-04 2.572918e-03 1.304583e-03 1.552703e-04 7.111064e-02 1.754901e-02 8.506658e-07 3.957770e-04 1.236664e-05 2.110447e-05 2.340626e-01 4.596257e-03 2.259531e-04 1.437271e-03 1.082246e-01 3.169693e-04 1.144120e-02 2.624207e-05 5.372090e-04 8.369610e-06 7.487764e-04 1.107225e-06 2.776074e-05 3.635298e-04 3.389795e-01 1.298688e-03 2.051485e-05 1.490387e-02 3.056916e-04 8.413088e-02 1.868030e-04 3.220270e-06 5.014699e-02 2.668033e-05 1.394777e-04 4.014076e-04 1.884529e-06 1.055983e-04 5.109847e-02 4.761392e-04 3.655966e-06 2.928193e-07 1.727073e-03
1.073522e-04 1.174694e-05 2.596338e-06 1.981831e-06 9.125190e-02 5.278540e-05 2.129650e-02 1.338851e-01 7.803138e-04 1.390857e-04 4.026074e-04 5.796906e-05 5.215407e-06 1.675646e-05 5.652688e-02 1.431680e-03 5.298945e-05 9.482010e-05 2.785268e-02 2.714395e-04 4.652519e-04 1.211663e-04 6.145602e-05 1.055560e-01 2.286047e-05 6.836046e-03 1.494182e-03 3.331073e-05 1.924538e-02 1.655698e-04 4.189321e-06 3.231958e-01 1.514157e-04 1.167795e-04 1.105871e-05 1.428995e-06 1.696271e-04 1.003274e-05 5.666896e-06 5.129392e-04 1.278680e-01 1.948780e-05 1.077182e-06 6.395567e-05 5.250682e-07 4.640576e-04 7.391064e-03 6.785018e-02 5.442629e-06 3.913675e-03
2.501211e-05 1.909180e-06 4.993940e-05 1.953178e-01 8.849861e-05 1.265510e-02 1.523377e-04 3.456079e-05 8.025019e-03 6.192966e-04 9.641169e-05 7.857102e-05 5.280032e-03 8.938310e-06 4.701542e-04 1.428352e-05 5.167940e-04 1.668967e-01 3.355692e-02 5.690555e-05 8.216154e-04 6.895053e-04 1.970768e-04 4.594106e-03 4.623532e-06 1.152748e-05 1.305238e-05 3.972420e-04 3.186481e-06 1.429648e-04 6.304951e-02 3.960301e-05 2.199937e-03 3.024139e-05 5.321296e-04 3.582300e-01 1.664476e-03 1.136473e-01 7.408025e-05 2.822708e-04 2.490755e-07 3.163528e-03 2.091925e-02 9.942913e-05 1.464441e-03 2.032863e-03 1.214605e-04 9.741460e-06 8.988563e-05 1.529543e-03
1.527653e-05 1.264501e-06 8.076069e-05 2.657343e-04 6.174567e-05 8.545024e-05 3.606236e-04 1.080416e-04 6.570244e-04 2.141001e-03 9.186640e-04 4.696420e-05 1.680986e-04 3.283106e-06 1.266331e-04 1.190463e-04 6.037515e-04 1.832320e-01 5.327844e-03 1.064143e-05 2.094734e-02 4.924449e-03 2.462304e-03 1.233807e-02 1.468341e-04 1.457969e-05 3.572039e-05 5.228647e-06 1.249768e-06 1.141854e-04 2.849936e-05 1.325311e-03 9.997525e-02 3.264667e-05 1.862130e-04 4.013891e-04 7.856688e-03 6.497147e-01 3.054612e-06 6.869839e-04 1.176560e-07 7.081886e-05 3.243718e-04 9.952764e-06 1.956055e-04 2.481863e-03 8.838634e-05 4.656227e-05 2.857183e-05 1.219162e-03
1.804861e-06 2.975897e-04 6.749183e-06 4.619802e-07 2.671723e-04 1.747968e-04 3.395400e-05 1.908958e-04 2.868156e-04 1.285183e-04 1.900499e-04 1.089641e-05 3.835991e-06 1.139090e-05 9.561500e-05 3.118676e-04 8.773191e-01 1.199796e-05 7.034118e-03 2.191798e-06 2.633876e-04 2.254926e-04 1.116891e-05 1.147511e-03 3.478249e-06 1.990073e-04 3.284444e-07 3.657256e-05 1.094676e-05 2.791015e-04 2.411762e-04 1.370363e-04 3.809121e-04 5.917687e-06 5.365243e-05 1.989916e-05 5.255847e-05 1.500554e-04 3.386517e-05 1.142643e-04 2.090385e-06 1.200004e-05 2.728459e-05 2.027483e-05 1.427773e-04 6.627562e-05 2.723642e-06 1.313896e-04 2.638791e-05 1.098226e-01
8.134739e-07 1.473524e-04 1.134696e-04 4.115967e-06 1.526372e-04 1.200206e-04 5.253902e-05 2.422666e-04 4.216292e-03 2.510610e-04 8.251340e-05 1.136807e-04 2.022198e-05 2.241331e-05 8.732458e-05 1.501559e-04 8.907116e-01 1.280438e-05 4.517723e-04 1.198128e-06 2.582901e-04 1.784979e-03 2.315013e-05 1.388328e-03 3.137086e-05 6.455286e-05 9.994951e-07 5.852711e-05 3.184445e-06 2.056517e-04 9.752478e-04 1.724439e-04 6.756194e-04 1.961448e-05 8.645787e-03 1.903300e-04 3.206325e-04 3.821512e-03 3.224069e-05 1.989448e-04 5.818304e-07 1.308671e-06 2.051463e-05 2.327558e-05 5.369906e-04 7.533943e-05 1.077957e-06 1.741779e-04 1.366901e-04 8.320436e-02
1.423272e-06 1.616636e-04 1.920742e-05 4.385661e-07 1.797672e-04 1.954290e-04 1.940118e-05 1.419123e-04 2.247569e-04 6.425789e-05 1.806877e-04 1.596065e-05 5.512810e-06 2.325599e-05 4.223966e-05 3.714126e-04 8.556473e-01 1.769052e-05 5.401140e-04 1.920347e-06 5.933966e-05 2.770096e-04 1.932472e-05 2.695560e-02 6.984044e-06 2.621835e-04 2.935901e-07 8.727389e-06 7.851220e-06 4.251789e-05 1.842806e-04 1.514316e-04 1.733977e-03 1.232324e-05 3.425503e-05 2.995231e-06 9.565821e-05 2.412714e-04 9.772034e-06 1.876738e-04 1.856227e-06 3.408635e-06 2.285071e-05 2.347629e-05 5.306557e-05 5.277965e-05 9.140319e-06 1.223152e-04 1.755204e-04 1.113877e-01
4.762868e-06 9.671584e-02 5.051131e-06 7.723097e-08 5.139393e-05 1.222413e-04 1.644138e-05 5.846311e-05 6.404752e-05 1.370689e-04 1.638237e-04 2.644730e-06 6.006581e-07 1.300257e-05 7.949590e-05 3.839589e-04 7.965205e-01 1.463379e-06 2.952032e-04 5.502519e-07 2.785158e-05 1.999887e-04 1.851057e-06 3.136009e-03 7.310420e-06 1.114291e-04 1.738398e-07 2.606521e-06 2.999433e-06 5.298415e-04 8.037374e-05 2.072063e-05 3.133241e-04 5.268503e-06 9.738271e-06 1.204314e-06 6.136141e-06 8.344311e-05 7.334054e-06 1.329696e-04 2.345714e-06 1.419159e-06 3.105371e-06 1.664771e-05 2.682435e-05 8.967886e-06 1.655541e-06 2.199273e-04 4.080717e-04 9.999381e-02
2.498194e-06 2.863394e-07 6.933968e-05 4.012574e-04 2.039291e-07 1.459041e-06 1.314968e-07 8.656983e-06 7.378257e-05 5.673277e-06 1.521585e-04 2.371396e-06 2.422049e-05 1.894896e-04 1.704401e-05 4.466706e-06 1.441488e-05 5.348180e-01 1.745510e-03 2.485342e-07 7.396940e-06 1.745440e-01 4.068060e-05 8.365691e-04 4.646142e-05 4.708373e-04 1.091774e-06 3.154134e-07 7.306724e-07 1.056118e-05 8.599992e-04 2.087648e-04 1.508410e-01 1.459745e-06 1.137918e-05 2.605523e-04 3.661870e-04 3.743095e-04 1.404174e-06 1.225617e-04 6.946415e-07 2.482509e-06 1.319533e-01 1.013818e-07 5.131968e-04 5.318191e-05 2.512991e-05 2.019735e-07 5.819474e-07 9.136319e-04
2.541046e-06 6.746919e-05 3.262780e-05 3.946726e-06 5.786444e-05 1.190551e-04 5.314470e-05 2.290238e-04 3.004278e-03 1.819452e-04 1.091720e-04 1.002289e-03 5.783309e-06 2.661420e-06 2.805813e-04 9.167137e-04 1.181327e-04 1.681824e-05 5.739797e-02 8.583289e-06 2.810576e-05 3.642002e-04 1.825956e-06 2.377452e-03 1.083727e-04 3.667460e-04 6.402821e-05 9.323155e-05 1.105166e-05 7.256363e-01 5.541994e-05 9.666627e-06 1.129674e-03 4.400831e-02 4.216114e-05 1.169425e-05 4.179639e-02 3.944518e-05 6.400441e-04 1.342806e-04 9.593181e-06 9.387182e-06 1.983937e-05 4.327787e-05 4.193045e-04 8.699383e-05 1.921772e-06 5.948562e-04 1.575200e-05 1.182700e-01
6.584752e-06 1.533327e-04 2.855780e-06 4.850170e-07 1.703972e-03 6.244243e-05 8.485790e-05 4.550558e-04 3.773647e-05 1.553534e-05 6.398100e-04 1.458811e-05 4.540225e-07 2.150471e-04 2.708872e-04 7.026526e-02 7.991122e-06 1.940211e-06 6.249994e-02 5.461959e-06 5.776719e-06 8.679088e-05 5.021395e-07 3.423144e-02 2.968938e-04 3.366798e-01 8.596852e-05 1.628427e-06 2.034876e-01 4.533396e-04 2.070275e-06 1.574792e-04 2.266598e-04 6.544833e-04 2.248868e-06 1.931688e-07 2.576728e-05 1.627540e-07 1.862216e-06 1.796013e-04 1.565083e-01 4.802823e-06 2.049376e-05 1.125341e-04 5.236967e-06 5.583682e-05 1.347504e-04 1.883368e-03 3.123478e-05 1.282189e-01
9.469278e-06 4.061873e-05 2.122811e-04 3.090000e-06 7.101999e-06 1.134074e-04 1.724364e-03 1.590148e-03 4.150053e-05 1.554734e-04 5.989465e-02 6.815669e-06 8.745662e-07 6.794166e-04 4.348506e-04 5.276579e-05 2.193014e-05 6.328788e-05 4.726184e-02 1.211126e-04 4.736526e-04 2.091922e-02 1.848750e-06 8.071402e-03 3.050503e-03 3.619739e-01 4.945196e-02 3.440358e-06 3.090134e-04 1.689737e-03 3.316514e-06 4.553131e-04 2.621538e-04 6.230701e-05 4.559548e-06 8.156996e-07 2.372689e-04 7.750461e-07 1.419612e-04 7.524617e-03 3.188625e-01 3.168330e-05 1.933084e-04 1.595020e-05 1.281726e-05 2.200113e-04 3.016905e-05 8.129333e-04 1.019271e-07 1.127478e-01
4.506153e-07 1.954225e-06 4.432565e-05 1.813200e-06 6.693207e-05 4.842101e-05 2.612220e-05 3.727426e-05 3.344969e-05 6.251788e-06 3.620686e-04 3.054577e-05 4.290936e-06 5.053415e-05 2.705408e-04 3.023302e-05 3.118376e-06 5.043109e-06 2.422092e-02 2.438337e-05 3.523154e-05 2.495747e-04 7.303569e-08 1.463974e-02 1.392426e-04 8.530706e-02 1.135243e-04 2.223889e-05 4.725480e-05 4.351800e-05 2.852484e-05 3.133036e-05 1.084540e-04 1.287313e-05 2.520235e-06 9.026126e-08 8.275375e-05 2.855032e-07 6.843954e-06 2.381096e-04 7.611137e-01 3.923792e-05 3.211706e-05 5.278539e-06 1.556008e-05 4.523578e-02 1.326940e-05 1.486524e-04 5.132801e-07 6.701795e-02
